Time;d10;d20;d40;d60;d80;d120
09.02.2016 03:30;0,39523943033518;0,366066065758931;0,388612283715818;0,360693218758646;0,367382692309547;0,401112098346682
09.02.2016 04:00;0,395707142872613;0,366090952729248;0,388693187389681;0,360763883827942;0,36724911745533;0,40115618247201
09.02.2016 04:30;0,396156099710936;0,366131671978783;0,388780293700498;0,360863600742902;0,367135304815974;0,401199373963483
09.02.2016 05:00;0,396605049714437;0,36617239710449;0,388867401944498;0,360963327337885;0,367021500747453;0,40124256516734
09.02.2016 05:30;0,397030044443119;0,366234010292244;0,388960388068895;0,361094492794734;0,366941493819044;0,401284851679033
09.02.2016 06:00;0,397455039174175;0,366295623480341;0,389053374193811;0,361225658252316;0,366861486890189;0,401327138190963
09.02.2016 06:30;0,397856153657064;0,366382256757857;0,389152968279076;0,361390055946668;0,366834795686;0,401367761500295
09.02.2016 07:00;0,398257268137712;0,366468890034889;0,389252562363786;0,361554453640102;0,366808104481959;0,401408384809401
09.02.2016 07:30;0,398638391879659;0,366584134987432;0,389359269115422;0,361753688334447;0,366846797901981;0,401446672535122
09.02.2016 08:00;0,39901951051241;0,36669938963295;0,389465978148989;0,361952934283002;0,366885511741849;0,401484959587518
09.02.2016 08:30;0,399388692394247;0,366846604241;0,389579834364414;0,362187671070133;0,366986445091635;0,401521374595717
09.02.2016 09:00;0,399757874278146;0,366993818849874;0,389693690580474;0,362422407858575;0,367087378441984;0,401557789604119
09.02.2016 09:30;0,400125856213314;0,367175311787616;0,38981325419613;0,362692213383307;0,367251033296335;0,401592964744013
09.02.2016 10:00;0,400493838146427;0,367356804724345;0,389932817811118;0,362962018906532;0,367414688149772;0,40162813988371
09.02.2016 10:30;0,400872633159259;0,367571518721842;0,390055335547328;0,363264098989146;0,367646431889539;0,401663134129356
09.02.2016 11:00;0,401251433691571;0,36778624260542;0,390177853745712;0,363566188522005;0,367878195995987;0,401698128529636
09.02.2016 11:30;0,401653912505723;0,368029523796266;0,390300305965018;0,36389505830675;0,368169143117919;0,40173427013798
09.02.2016 12:00;0,402056391322124;0,368272804988472;0,390422758185008;0,364223928093332;0,368460090241476;0,401770411746526
09.02.2016 12:30;0,402495991979851;0,368538703537115;0,390542448344918;0,364571105895338;0,368794177363505;0,401808282068669
09.02.2016 13:00;0,402935592635121;0,368804602084272;0,390662138504159;0,364918283695403;0,369128264483667;0,4018461523906
09.02.2016 13:30;0,403418556940047;0,369085228286056;0,390778164460506;0,365272457568234;0,36949914864552;0,401885383289903
09.02.2016 14:00;0,403901530919277;0,369365857789593;0,390894189024059;0,365626631712543;0,369870043515043;0,401924614544195
09.02.2016 14:30;0,40440159622237;0,369652392367911;0,391005174188644;0,365975506258264;0,370271053842005;0,401964703557462
09.02.2016 15:00;0,404901661528258;0,36993892694783;0,39111615935385;0,366324380805934;0,370672064171207;0,402004792570952
09.02.2016 15:30;0,405388038183775;0,370222795070978;0,391222363439923;0,366656074986513;0,3710897676695;0,402047020659731
09.02.2016 16:00;0,405874414836575;0,370506663192539;0,391328567525403;0,366987769165238;0,37150747116546;0,402089248748273
09.02.2016 16:30;0,406320898421262;0,370779719500752;0,391428663072541;0,367294640254435;0,371928186416298;0,402134303069533
09.02.2016 17:00;0,406767365834912;0,371052770983055;0,391528756086782;0,367601502167187;0,372348898582207;0,402179358247911
09.02.2016 17:30;0,407152673104893;0,371306477045451;0,391619129503241;0,367875843326958;0,372747321198518;0,402226943350903
09.02.2016 18:00;0,407537980377026;0,371560183109266;0,391709502920205;0,368150184488263;0,373145743817055;0,402274528454162
09.02.2016 18:30;0,407846556412392;0,371788233070924;0,391785314157567;0,368384693229774;0,373501122521208;0,402323742060443
09.02.2016 19:00;0,408155132446033;0,372016283031307;0,391861125394506;0,368619201969974;0,373856501223374;0,402372955666449
09.02.2016 19:30;0,40837501247738;0,372214467658138;0,391917744773042;0,368807954474916;0,374148663445673;0,402422306100933
09.02.2016 20:00;0,408594862617312;0,372412642575496;0,391974357858968;0,368996691741552;0,374440802871233;0,402471656319228
09.02.2016 20:30;0,408716616562096;0,372580008087128;0,392010840128085;0,369135960690957;0,374653701392005;0,402519518739971
09.02.2016 21:00;0,408838370507561;0,372747373599695;0,392047322397406;0,36927522964114;0,374866599913967;0,402567381160982
09.02.2016 21:30;0,4088552966527;0,372885492982675;0,392066037295579;0,369364237207952;0,374991636176423;0,402612408612634
09.02.2016 22:00;0,408872222797745;0,373023612364883;0,392084752193647;0,369453244774268;0,37511667243818;0,402657436064035
09.02.2016 22:30;0,40878128504818;0,373136470816886;0,392090191661894;0,369495707245614;0,375155228778816;0,402698672414421
09.02.2016 23:00;0,408690312836985;0,373249322077812;0,392095627912276;0,369538155719993;0,375193759551257;0,402739907594216
09.02.2016 23:30;0,408491852925228;0,37334249703841;0,392094231074208;0,369539681895463;0,375158993941743;0,402777618825318
10.02.2016;0,408293393012362;0,373435671999529;0,392092834236132;0,369541208070941;0,375124228332035;0,402815330056631
10.02.2016 00:30;0,407991988545891;0,373515392586818;0,392091404153275;0,369508706883441;0,375038108065602;0,402850258591272
10.02.2016 01:00;0,407690584081103;0,373595113173661;0,392089974070426;0,369476205696122;0,374951987799649;0,402885187125717
10.02.2016 01:30;0,407294972146371;0,373666921330122;0,392094642660342;0,369416818798934;0,374837955396875;0,402917632126928
10.02.2016 02:00;0,406899332093777;0,373738727699923;0,392099313881223;0,369357424481775;0,374723914867236;0,402950076224238
10.02.2016 02:30;0,406422190286094;0,373807281620501;0,392114327389439;0,369278548298732;0,37458700149341;0,402979355354535
10.02.2016 03:00;0,405945048475745;0,373875835541463;0,392129340897739;0,369199672115247;0,374450088118818;0,403008634484996
10.02.2016 03:30;0,405402200548541;0,373944952189397;0,392156826006684;0,36910949016835;0,374292017600575;0,403034226685015
10.02.2016 04:00;0,40485935262437;0,374014068836945;0,392184311115475;0,369019308221957;0,374133947083215;0,403059818884891
10.02.2016 04:30;0,404270779328465;0,374085654942515;0,392224925567698;0,368926211026356;0,37396496351937;0,403081900490986
10.02.2016 05:00;0,403682195395841;0,374157241749879;0,392265544258374;0,368833113811654;0,373795979382647;0,403103981288446
10.02.2016 05:30;0,403072867706741;0,374230744628712;0,3923195198091;0,368742812483316;0,373634328366699;0,40312451950451
10.02.2016 06:00;0,402463540014237;0,374304247507956;0,392373495360128;0,368652511154474;0,373472677349847;0,403145057720688
10.02.2016 06:30;0,401862672887718;0,374378642341348;0,3924412685414;0,368567648060534;0,373342976911785;0,40316714217251
10.02.2016 07:00;0,401261805764557;0,374453037174324;0,392509041722293;0,368482784967067;0,373213276474448;0,403189226624209
10.02.2016 07:30;0,400704116743649;0,374527349996612;0,392590264814472;0,36840441754987;0,373124752838548;0,403214603172474
10.02.2016 08:00;0,40014644816818;0,374601662630406;0,392671491948049;0,36832605274753;0,373036243032163;0,403239980848793
10.02.2016 08:30;0,399673365560701;0,374674879378216;0,392764523971059;0,368257532570408;0,372992977420118;0,403269115673242
10.02.2016 09:00;0,399200282950578;0,374748096126435;0,39285755599459;0,368189012392904;0,372949711807831;0,403298250497853
10.02.2016 09:30;0,398850189747522;0,374818361057683;0,392962676165342;0,368133554240283;0,372953170189972;0,403330716126078
10.02.2016 10:00;0,398500096546423;0,374888625988538;0,393067796335507;0,368078096087973;0,372956628572093;0,403363181754122
10.02.2016 10:30;0,398281425975931;0,374952740426437;0,393184089916876;0,368037290936605;0,373008358490048;0,40339909570234
10.02.2016 11:00;0,398062797544067;0,375016852158083;0,393300386658871;0,367996490347567;0,373060103583555;0,403435010901699
10.02.2016 11:30;0,397976071834397;0,37507020293567;0,393425260816475;0,36796954687031;0,373158409540522;0,403475296193163
10.02.2016 12:00;0,397889346124243;0,375123553713554;0,393550134974776;0,367942603392902;0,373256715498038;0,403515581484852
10.02.2016 12:30;0,397908047267815;0,375162468881753;0,39367911348069;0,367925390257062;0,373391790715682;0,403561714821205
10.02.2016 13:00;0,397926748411283;0,375201384049734;0,393808091985884;0,367908177121319;0,373526865932571;0,403607848157301
10.02.2016 13:30;0,398024540979611;0,375224157031346;0,393935247037775;0,367894830117474;0,373683745098486;0,403660019218147
10.02.2016 14:00;0,398122356222454;0,375246924871161;0,394062400502962;0,367881483305495;0,373840627382453;0,40371219199396
10.02.2016 14:30;0,398282773645618;0,375253703672038;0,394181462070039;0,367865469330461;0,373995190511417;0,403769043918285
10.02.2016 15:00;0,398443191069678;0,375260482472953;0,394300523637782;0,367849455355338;0,374149753641244;0,403825895842928
10.02.2016 15:30;0,39865774326078;0,375251347526594;0,394405242529952;0,367826303951739;0,374271301058827;0,403884776112568
10.02.2016 16:00;0,398872295450684;0,375242212580286;0,394509961421537;0,367803152548269;0,374392848475731;0,403943656381879
10.02.2016 16:30;0,399141091667654;0,375216460702093;0,394594396066842;0,367768058392412;0,374465415799888;0,404000850653645
10.02.2016 17:00;0,399409905015564;0,375190703438456;0,394678823303733;0,367732959786693;0,37453796840442;0,404058043913109
10.02.2016 17:30;0,399731526003038;0,375147909334423;0,394737239425893;0,367681996627712;0,3745675177914;0,40411059726873
10.02.2016 18:00;0,400053146992309;0,375105115230151;0,394795655548379;0,367631033468445;0,374597067178545;0,404163150624645
10.02.2016 18:30;0,400395503032407;0,375045284266773;0,394822754656786;0,367562272706084;0,374588885932262;0,404209317403771
10.02.2016 19:00;0,400737859070591;0,37498545330373;0,394849853765041;0,367493511944108;0,374580704686024;0,404255484182639
10.02.2016 19:30;0,401068693142456;0,374908245263574;0,394844366374289;0,367406460640576;0,374541685874346;0,40429318709609
10.02.2016 20:00;0,401399519983671;0,374831031511431;0,394838869062444;0,367319403542306;0,374502656929775;0,404330886997798
10.02.2016 20:30;0,401696684278069;0,374735500492705;0,3948039610928;0,367214425519573;0,374431144844413;0,404358230302064
10.02.2016 21:00;0,401993848574128;0,374639969473444;0,39476905312296;0,367109447496254;0,374359632758651;0,404385573606483
10.02.2016 21:30;0,402243460570802;0,374525914757646;0,394709301437045;0,366986904344028;0,374261658954376;0,40440084307521
10.02.2016 22:00;0,40249307256608;0,374411860042486;0,394649549751463;0,366864361192486;0,374163685150648;0,404416112543851
10.02.2016 22:30;0,402688072589528;0,374280435595369;0,394570924047902;0,366727886503782;0,374050559398034;0,404419330412366
10.02.2016 23:00;0,402883054947576;0,374149005889006;0,394492293285324;0,366591407995623;0,373937430173595;0,404422544585824
10.02.2016 23:30;0,40302225775569;0,374002080754432;0,394400922618773;0,366444993153997;0,373817757376981;0,404414719855807
11.02.2016;0,403161460564582;0,373855155619036;0,394309551951712;0,366298578311554;0,373698084579699;0,404406895125746
11.02.2016 00:30;0,403249998032728;0,373694423884117;0,394210664683695;0,366145240766662;0,373578449876351;0,404390153153232
11.02.2016 01:00;0,403338535500379;0,373533692150097;0,39411177741623;0,365991903222627;0,373458815173672;0,404373411180811
11.02.2016 01:30;0,403387082783055;0,373361287296312;0,394009047107706;0,365832912294621;0,373339075849243;0,404349826388527
11.02.2016 02:00;0,403435619971513;0,373188879076087;0,393906315881617;0,365673919677216;0,373219337316878;0,404326239674451
11.02.2016 02:30;0,403461068325696;0,373007107007573;0,393801693812624;0,365510023349727;0,373104653039711;0,404297486457502
11.02.2016 03:00;0,403486516680021;0,372825334938044;0,393697071743047;0,365346127021323;0,372989968761903;0,404268733240392
11.02.2016 03:30;0,403503587166751;0,372635391323604;0,393593539411548;0,365177979560266;0,372882487194905;0,404234452624525
11.02.2016 04:00;0,403520657653386;0,372445447710226;0,393490007080627;0,365009832100149;0,372775005628508;0,40420017200885
11.02.2016 04:30;0,403515710595454;0,372248729238948;0,393389082824468;0,364837736681741;0,372675527756773;0,404161808138425
11.02.2016 05:00;0,403510753928728;0,372052008939966;0,393288159465537;0,364665640563127;0,372576052914225;0,40412344330962
11.02.2016 05:30;0,40346776921631;0,371850642130217;0,393190234827319;0,364493116794756;0,372487503847806;0,404083172790389
11.02.2016 06:00;0,403424784503651;0,371649275319343;0,393092310188553;0,364320593025421;0,372398954780891;0,404042902270934
11.02.2016 06:30;0,403334024515486;0,371445877821781;0,392998488104725;0,364151989962436;0,372316837777967;0,404003073157469
11.02.2016 07:00;0,403243264527829;0,371242480325356;0,392904666021422;0,363983386900393;0,372234720775502;0,403963244044227
11.02.2016 07:30;0,403101031230855;0,371039928532916;0,392815296040116;0,363821775573494;0,372159000426775;0,403926170941459
11.02.2016 08:00;0,402958781740601;0,370837377386868;0,392725927355372;0,363660166725354;0,372083284489118;0,403889099003991
11.02.2016 08:30;0,402766813342881;0,370638019845203;0,39264020881098;0,363507055970425;0,372028736772805;0,403856553035192
11.02.2016 09:00;0,402574844944088;0,370438662302425;0,392554490266109;0,363353945214641;0,371974189056188;0,403824007066211
11.02.2016 09:30;0,402341674668801;0,370243964751291;0,392470637427218;0,36320905361735;0,371943292545873;0,403797216117625
11.02.2016 10:00;0,402108504394817;0,370049267201245;0,392386784588796;0,363064162020869;0,371912396035731;0,403770425169189
11.02.2016 10:30;0,401850028385389;0,369859795633939;0,392305100799179;0,362925529742355;0,371906597351861;0,403749545445815
11.02.2016 11:00;0,401591548115852;0,369670325748887;0,3922234178722;0,362786899219771;0,371900806162398;0,403728667580919
11.02.2016 11:30;0,401331752046369;0,369486142318499;0,392144956541288;0,362652982233865;0,371916749880365;0,403713492165066
11.02.2016 12:00;0,401071955975434;0,369301958887083;0,392066495209938;0,362519065247211;0,371932693598422;0,403698316749128
11.02.2016 12:30;0,400841391379128;0,369123474142594;0,391991478606097;0,362392597338901;0,371950765013142;0,403688758473332
11.02.2016 13:00;0,400610826784111;0,368944989399103;0,391916462002675;0,362266129431298;0,371968836427761;0,40367920019759
11.02.2016 13:30;0,400437304866036;0,368773095569332;0,391844350883889;0,362151485819098;0,371962863171495;0,403674525254534
11.02.2016 14:00;0,40026380101303;0,368601203904502;0,39177224044155;0,362036846380234;0,371956883140915;0,403669851626167
11.02.2016 14:30;0,40014614355537;0,368436250097384;0,39170145165353;0,361936461929675;0,37193261492222;0,403668510192681
11.02.2016 15:00;0,400028486097053;0,368271296289344;0,391630662865114;0,361836077478555;0,37190834670339;0,403667168759187
11.02.2016 15:30;0,399963427918346;0,368112958677716;0,391558576861653;0,361751352168738;0,371874271957334;0,403665984997255
11.02.2016 16:00;0,399898369740002;0,367954621066972;0,391486490858595;0,361666626859394;0,371840197211468;0,403664801235329
11.02.2016 16:30;0,399890144214164;0,367802965104658;0,391411928744194;0,361597711699727;0,371791762981751;0,40365949930601
11.02.2016 17:00;0,399881938504168;0,367651311304366;0,391337365877899;0,361528801462027;0,371743323458281;0,40365419552433
11.02.2016 17:30;0,399940729826989;0,367506486389868;0,391260580520763;0,361474838571435;0,37167616262565;0,403641434462364
11.02.2016 18:00;0,399999521150138;0,367361661474561;0,391183795163198;0,361420875680541;0,371609001792644;0,403628673400327
