Time;d10;d20;d40;d60;d80;d120
12.07.2016 15:30;0,409488991983435;0,633661793211535;0,529295528582359;0,589694344356461;0,988035290004922;0,469561576712893
12.07.2016 16:00;0,409452607057681;0,633654404689314;0,529255694360157;0,589673379331314;0,988004582479481;0,46953367628606
12.07.2016 16:30;0,409416222131724;0,633647016167052;0,529215860137732;0,589652414306051;0,987973874953869;0,469505775859072
12.07.2016 17:00;0,409379837205767;0,633639627644791;0,529176025915306;0,589631449280788;0,987943167428257;0,469477875432084
12.07.2016 17:30;0,409343452280013;0,63363223912257;0,529136191693104;0,589610484255642;0,987912459902817;0,469449975005251
12.07.2016 18:00;0,409307067354056;0,633624850600309;0,529096357470679;0,589589519230379;0,987881752377204;0,469422074578263
12.07.2016 18:30;0,409270682428099;0,633617462078047;0,529056523248254;0,589568554205116;0,987851044851592;0,469394174151274
12.07.2016 19:00;0,409234297502346;0,633610073555827;0,529016689026051;0,58954758917997;0,987820337326152;0,469366273724442
12.07.2016 19:30;0,409197912576389;0,633602685033565;0,528976854803626;0,589526624154707;0,98778962980054;0,469338373297454
12.07.2016 20:00;0,409161527650432;0,633595296511303;0,528937020581201;0,589505659129443;0,987758922274928;0,469310472870465
12.07.2016 20:30;0,409125142724678;0,633587907989083;0,528897186358999;0,589484694104297;0,987728214749488;0,469282572443633
12.07.2016 21:00;0,409088757798721;0,633580519466821;0,528857352136574;0,589463729079034;0,987697507223876;0,469254672016645
12.07.2016 21:30;0,409052372872764;0,633573130944559;0,528817517914149;0,589442764053771;0,987666799698264;0,469226771589656
12.07.2016 22:00;0,409015987947011;0,633565742422339;0,528777683691947;0,589421799028625;0,987636092172823;0,469198871162824
12.07.2016 22:30;0,408979603021054;0,633558353900077;0,528737849469522;0,589400834003362;0,987605384647211;0,469170970735835
12.07.2016 23:00;0,408943218095097;0,633550965377816;0,528698015247097;0,589379868978099;0,987574677121599;0,469143070308847
12.07.2016 23:30;0,408906833169343;0,633543576855595;0,528658181024894;0,589358903952953;0,987543969596159;0,469115169882015
13.07.2016;0,408870448243386;0,633536188333333;0,528618346802469;0,589337938927689;0,987513262070547;0,469087269455026
13.07.2016 00:30;0,408834063317429;0,633528799811072;0,528578512580044;0,589316973902426;0,987482554544935;0,469059369028038
13.07.2016 01:00;0,408797678391676;0,633521411288851;0,528538678357842;0,58929600887728;0,987451847019494;0,469031468601206
13.07.2016 01:30;0,408761293465719;0,63351402276659;0,528498844135417;0,589275043852017;0,987421139493882;0,469003568174217
13.07.2016 02:00;0,408724908539762;0,633506634244328;0,528459009912992;0,589254078826754;0,98739043196827;0,468975667747229
13.07.2016 02:30;0,408688523614008;0,633499245722107;0,528419175690789;0,589233113801608;0,98735972444283;0,468947767320397
13.07.2016 03:00;0,408652138688051;0,633491857199846;0,528379341468364;0,589212148776345;0,987329016917218;0,468919866893408
13.07.2016 03:30;0,408615753762094;0,633484468677584;0,528339507245939;0,589191183751081;0,987298309391606;0,46889196646642
13.07.2016 04:00;0,40857936883634;0,633477080155364;0,528299673023737;0,589170218725935;0,987267601866165;0,468864066039588
13.07.2016 04:30;0,408542983910384;0,633469691633102;0,528259838801312;0,589149253700672;0,987236894340554;0,468836165612599
13.07.2016 05:00;0,408506598984427;0,63346230311084;0,528220004578887;0,589128288675409;0,987206186814941;0,468808265185611
13.07.2016 05:30;0,408470214058673;0,63345491458862;0,528180170356684;0,589107323650263;0,987175479289501;0,468780364758778
13.07.2016 06:00;0,408433829132716;0,633447526066358;0,528140336134259;0,589086358625;0,987144771763889;0,46875246433179
13.07.2016 06:30;0,408397444206759;0,633440137544096;0,528100501911834;0,589065393599737;0,987114064238277;0,468724563904802
13.07.2016 07:00;0,408361059281005;0,633432749021876;0,528060667689632;0,589044428574591;0,987083356712837;0,468696663477969
13.07.2016 07:30;0,408324674355048;0,633425360499614;0,528020833467207;0,589023463549327;0,987052649187224;0,468668763050981
13.07.2016 08:00;0,408288289429091;0,633417971977353;0,527980999244782;0,589002498524064;0,987021941661613;0,468640862623993
13.07.2016 08:30;0,408251904503338;0,633410583455132;0,527941165022579;0,588981533498918;0,986991234136172;0,46861296219716
13.07.2016 09:00;0,408215519577381;0,633403194932871;0,527901330800154;0,588960568473655;0,98696052661056;0,468585061770172
13.07.2016 09:30;0,408179134651424;0,633395806410609;0,527861496577729;0,588939603448392;0,986929819084948;0,468557161343184
13.07.2016 10:00;0,40814274972567;0,633388417888388;0,527821662355527;0,588918638423246;0,986899111559508;0,468529260916351
13.07.2016 10:30;0,408106364799713;0,633381029366127;0,527781828133102;0,588897673397983;0,986868404033896;0,468501360489363
13.07.2016 11:00;0,408069979873756;0,633373640843865;0,527741993910677;0,588876708372719;0,986837696508283;0,468473460062375
13.07.2016 11:30;0,408033594948003;0,633366252321645;0,527702159688474;0,588855743347573;0,986806988982843;0,468445559635542
13.07.2016 12:00;0,407997210022046;0,633358863799383;0,527662325466049;0,58883477832231;0,986776281457231;0,468417659208554
13.07.2016 12:30;0,407960825096089;0,633351475277121;0,527622491243624;0,588813813297047;0,986745573931619;0,468389758781566
13.07.2016 13:00;0,407924440170335;0,633344086754901;0,527582657021422;0,588792848271901;0,986714866406178;0,468361858354733
13.07.2016 13:30;0,407888055244378;0,633336698232639;0,527542822798997;0,588771883246638;0,986684158880566;0,468333957927745
13.07.2016 14:00;0,407851670318421;0,633329309710377;0,527502988576572;0,588750918221375;0,986653451354954;0,468306057500756
13.07.2016 14:30;0,407815285392668;0,633321921188157;0,52746315435437;0,588729953196229;0,986622743829514;0,468278157073924
13.07.2016 15:00;0,407778900466711;0,633314532665895;0,527423320131944;0,588708988170965;0,986592036303902;0,468250256646936
13.07.2016 15:30;0,407742515540754;0,633307144143634;0,527383485909519;0,588688023145702;0,98656132877829;0,468222356219947
13.07.2016 16:00;0,407706130615;0,633299755621413;0,527343651687317;0,588667058120556;0,98653062125285;0,468194455793115
13.07.2016 16:30;0,407669745689043;0,633292367099151;0,527303817464892;0,588646093095293;0,986499913727238;0,468166555366127
13.07.2016 17:00;0,407633360763086;0,63328497857689;0,527263983242467;0,58862512807003;0,986469206201626;0,468138654939138
13.07.2016 17:30;0,407596975837333;0,633277590054669;0,527224149020265;0,588604163044884;0,986438498676185;0,468110754512306
13.07.2016 18:00;0,407560590911376;0,633270201532407;0,527184314797839;0,588583198019621;0,986407791150573;0,468082854085318
13.07.2016 18:30;0,407524205985419;0,633262813010146;0,527144480575414;0,588562232994357;0,986377083624961;0,468054953658329
13.07.2016 19:00;0,407487821059665;0,633255424487925;0,527104646353212;0,588541267969212;0,986346376099521;0,468027053231497
13.07.2016 19:30;0,407451436133708;0,633248035965664;0,527064812130787;0,588520302943948;0,986315668573909;0,467999152804508
13.07.2016 20:00;0,407415051207751;0,633240647443402;0,527024977908362;0,588499337918685;0,986284961048297;0,46797125237752
13.07.2016 20:30;0,407378666281997;0,633233258921182;0,52698514368616;0,588478372893539;0,986254253522856;0,467943351950688
13.07.2016 21:00;0,407342281356041;0,63322587039892;0,526945309463734;0,588457407868276;0,986223545997244;0,467915451523699
13.07.2016 21:30;0,407305896430083;0,633218481876658;0,52690547524131;0,588436442843013;0,986192838471632;0,467887551096711
13.07.2016 22:00;0,40726951150433;0,633211093354438;0,526865641019107;0,588415477817867;0,986162130946192;0,467859650669879
13.07.2016 22:30;0,407233126578373;0,633203704832176;0,526825806796682;0,588394512792603;0,98613142342058;0,46783175024289
13.07.2016 23:00;0,407196741652416;0,633196316309914;0,526785972574257;0,58837354776734;0,986100715894968;0,467803849815902
13.07.2016 23:30;0,407160356726662;0,633188927787694;0,526746138352055;0,588352582742194;0,986070008369527;0,467775949389069
14.07.2016;0,407123971800705;0,633181539265432;0,52670630412963;0,588331617716931;0,986039300843915;0,467748048962081
14.07.2016 00:30;0,407087586874748;0,63317415074317;0,526666469907205;0,588310652691668;0,986008593318303;0,467720148535093
14.07.2016 01:00;0,407051201948995;0,63316676222095;0,526626635685002;0,588289687666522;0,985977885792863;0,46769224810826
14.07.2016 01:30;0,407014817023038;0,633159373698688;0,526586801462577;0,588268722641259;0,985947178267251;0,467664347681272
14.07.2016 02:00;0,406978432097081;0,633151985176427;0,526546967240152;0,588247757615995;0,985916470741639;0,467636447254284
14.07.2016 02:30;0,406942047171327;0,633144596654206;0,52650713301795;0,58822679259085;0,985885763216198;0,467608546827451
14.07.2016 03:00;0,40690566224537;0,633137208131944;0,526467298795525;0,588205827565586;0,985855055690587;0,467580646400463
14.07.2016 03:30;0,406869277319413;0,633129819609683;0,5264274645731;0,588184862540323;0,985824348164974;0,467552745973475
14.07.2016 04:00;0,40683289239366;0,633122431087462;0,526387630350897;0,588163897515177;0,985793640639534;0,467524845546642
14.07.2016 04:30;0,406796507467703;0,633115042565201;0,526347796128472;0,588142932489914;0,985762933113922;0,467496945119654
14.07.2016 05:00;0,406760122541746;0,633107654042939;0,526307961906047;0,588121967464651;0,98573222558831;0,467469044692666
14.07.2016 05:30;0,406723737615992;0,633100265520719;0,526268127683845;0,588101002439505;0,98570151806287;0,467441144265833
14.07.2016 06:00;0,406687352690035;0,633092876998457;0,52622829346142;0,588080037414241;0,985670810537258;0,467413243838845
14.07.2016 06:30;0,406650967764078;0,633085488476195;0,526188459238995;0,588059072388978;0,985640103011646;0,467385343411856
14.07.2016 07:00;0,406614582838325;0,633078099953975;0,526148625016792;0,588038107363832;0,985609395486205;0,467357442985024
14.07.2016 07:30;0,406578197912368;0,633070711431713;0,526108790794367;0,588017142338569;0,985578687960593;0,467329542558036
14.07.2016 08:00;0,406541812986411;0,633063322909451;0,526068956571942;0,587996177313306;0,985547980434981;0,467301642131047
14.07.2016 08:30;0,406505428060657;0,633055934387231;0,52602912234974;0,58797521228816;0,985517272909541;0,467273741704215
14.07.2016 09:00;0,4064690431347;0,633048545864969;0,525989288127315;0,587954247262897;0,985486565383929;0,467245841277227
14.07.2016 09:30;0,406432658208743;0,633041157342707;0,52594945390489;0,587933282237634;0,985455857858316;0,467217940850238
14.07.2016 10:00;0,406396273282989;0,633033768820487;0,525909619682687;0,587912317212487;0,985425150332876;0,467190040423406
14.07.2016 10:30;0,406359888357033;0,633026380298225;0,525869785460262;0,587891352187224;0,985394442807264;0,467162139996418
14.07.2016 11:00;0,406323503431076;0,633018991775964;0,525829951237837;0,587870387161961;0,985363735281652;0,467134239569429
14.07.2016 11:30;0,406287118505322;0,633011603253743;0,525790117015635;0,587849422136815;0,985333027756212;0,467106339142597
14.07.2016 12:00;0,406250733579365;0,633004214731481;0,52575028279321;0,587828457111552;0,9853023202306;0,467078438715608
14.07.2016 12:30;0,406214348653408;0,63299682620922;0,525710448570785;0,587807492086289;0,985271612704988;0,46705053828862
14.07.2016 13:00;0,406177963727654;0,632989437686999;0,525670614348582;0,587786527061143;0,985240905179547;0,467022637861788
14.07.2016 13:30;0,406141578801697;0,632982049164738;0,525630780126157;0,587765562035879;0,985210197653935;0,466994737434799
14.07.2016 14:00;0,406105193875741;0,632974660642476;0,525590945903732;0,587744597010616;0,985179490128323;0,466966837007811
14.07.2016 14:30;0,406068808949987;0,632967272120256;0,52555111168153;0,58772363198547;0,985148782602883;0,466938936580979
14.07.2016 15:00;0,40603242402403;0,632959883597994;0,525511277459105;0,587702666960207;0,985118075077271;0,46691103615399
14.07.2016 15:30;0,405996039098073;0,632952495075732;0,52547144323668;0,587681701934944;0,985087367551659;0,466883135727002
14.07.2016 16:00;0,405959654172319;0,632945106553512;0,525431609014477;0,587660736909798;0,985056660026218;0,46685523530017
14.07.2016 16:30;0,405923269246362;0,63293771803125;0,525391774792053;0,587639771884535;0,985025952500606;0,466827334873181
14.07.2016 17:00;0,405886884320405;0,632930329508988;0,525351940569627;0,587618806859271;0,984995244974994;0,466799434446193
14.07.2016 17:30;0,405850499394652;0,632922940986768;0,525312106347425;0,587597841834126;0,984964537449554;0,466771534019361
14.07.2016 18:00;0,405814114468695;0,632915552464506;0,525272272125;0,587576876808862;0,984933829923942;0,466743633592372
14.07.2016 18:30;0,405777729542738;0,632908163942244;0,525232437902575;0,587555911783599;0,98490312239833;0,466715733165384
14.07.2016 19:00;0,405741344616984;0,632900775420024;0,525192603680373;0,587534946758453;0,984872414872889;0,466687832738551
14.07.2016 19:30;0,405704959691027;0,632893386897762;0,525152769457948;0,58751398173319;0,984841707347277;0,466659932311563
14.07.2016 20:00;0,40566857476507;0,632885998375501;0,525112935235523;0,587493016707927;0,984810999821665;0,466632031884575
14.07.2016 20:30;0,405632189839317;0,63287860985328;0,52507310101332;0,587472051682781;0,984780292296225;0,466604131457742
14.07.2016 21:00;0,40559580491336;0,632871221331019;0,525033266790895;0,587451086657517;0,984749584770613;0,466576231030754
14.07.2016 21:30;0,405559419987403;0,632863832808757;0,52499343256847;0,587430121632254;0,984718877245001;0,466548330603766
14.07.2016 22:00;0,405523035061649;0,632856444286536;0,524953598346268;0,587409156607108;0,98468816971956;0,466520430176933
14.07.2016 22:30;0,405486650135692;0,632849055764275;0,524913764123843;0,587388191581845;0,984657462193949;0,466492529749945
14.07.2016 23:00;0,405450265209735;0,632841667242013;0,524873929901418;0,587367226556582;0,984626754668336;0,466464629322956
14.07.2016 23:30;0,405413880283982;0,632834278719793;0,524834095679215;0,587346261531436;0,984596047142896;0,466436728896124
15.07.2016;0,405377495358025;0,632826890197531;0,52479426145679;0,587325296506173;0,984565339617284;0,466408828469136
15.07.2016 00:30;0,405315286461157;0,632713255027088;0,524783736535584;0,587325296506173;0,984554429765522;0,466392174553283
15.07.2016 01:00;0,405253077564637;0,632599619857281;0,524773211614438;0,587325296506173;0,984543519913821;0,466375520637524
15.07.2016 01:30;0,405190868667769;0,632485984686839;0,524762686693232;0,587325296506173;0,984532610062059;0,466358866721671
15.07.2016 02:00;0,405128659770901;0,632372349516396;0,524752161772026;0,587325296506173;0,984521700210297;0,466342212805819
15.07.2016 02:30;0,405066450874381;0,632258714346589;0,524741636850879;0,587325296506173;0,984510790358596;0,466325558890059
15.07.2016 03:00;0,405004241977513;0,632145079176147;0,524731111929674;0,587325296506173;0,984499880506834;0,466308904974206
15.07.2016 03:30;0,404942033080645;0,632031444005704;0,524720587008468;0,587325296506173;0,984488970655072;0,466292251058354
15.07.2016 04:00;0,404879824184125;0,631917808835897;0,524710062087321;0,587325296506173;0,984478060803371;0,466275597142594
15.07.2016 04:30;0,404817615287257;0,631804173665454;0,524699537166115;0,587325296506173;0,984467150951609;0,466258943226742
15.07.2016 05:00;0,40475540639039;0,631690538495012;0,52468901224491;0,587325296506173;0,984456241099847;0,466242289310889
15.07.2016 05:30;0,40469319749387;0,631576903325205;0,524678487323763;0,587325296506173;0,984445331248146;0,46622563539513
15.07.2016 06:00;0,404630988597002;0,631463268154762;0,524667962402557;0,587325296506173;0,984434421396384;0,466208981479277
