    ID  brnum  order parent   time   bran   apic     x1     y1     z1     x2     y2     z2    rad length
  5006    159      2    157 1.171000e+01      0      0 20.028000 -16.184000 6.559400 20.579000 -16.606000 6.208200 0.346313 0.777730
  5007    159      2    157 1.219000e+01      0      0 20.579000 -16.606000 6.208200 21.130000 -17.028000 5.857100 0.346313 0.777730
  5008    159      2    157 1.267000e+01      0      0 21.130000 -17.028000 5.857100 21.681000 -17.449000 5.505900 0.346313 0.777730
  5009    159      2    157 1.314000e+01      0      0 21.681000 -17.449000 5.505900 22.233000 -17.871000 5.154700 0.346313 0.777730
  5010    159      2    157 1.367000e+01      0      0 22.233000 -17.871000 5.154700 22.458000 -18.528000 4.647100 0.346320 0.860160
  5011    159      2    157 1.420000e+01      0      0 22.458000 -18.528000 4.647100 22.683000 -19.185000 4.139500 0.346320 0.860160
  5012    159      2    157 1.472000e+01      0      0 22.683000 -19.185000 4.139500 22.908000 -19.842000 3.631900 0.346320 0.860160
  5013    159      2    157 1.525000e+01      0      0 22.908000 -19.842000 3.631900 23.134000 -20.498000 3.124300 0.346320 0.860160
  5014    159      2    157 1.574000e+01      0      0 23.134000 -20.498000 3.124300 23.471000 -21.147000 3.432000 0.346313 0.793630
  5015    159      2    157 1.622000e+01      0      0 23.471000 -21.147000 3.432000 23.809000 -21.796000 3.739700 0.346313 0.793630
  5016    159      2    157 1.671000e+01      0      0 23.809000 -21.796000 3.739700 24.147000 -22.445000 4.047300 0.346313 0.793630
  5017    159      2    157 1.725000e+01      0      0 24.147000 -22.445000 4.047300 24.686000 -23.057000 4.389200 0.346316 0.884020
  5018    159      2    157 1.779000e+01      0      0 24.686000 -23.057000 4.389200 25.226000 -23.668000 4.731100 0.346316 0.884020
  5019    159      2    157 1.840000e+01      0      0 25.226000 -23.668000 4.731100 25.617000 -24.191000 5.467100 0.346326 0.984270
  5020    159      2    157     19      0      1 25.617000 -24.191000 5.467100 26.008000 -24.715000 6.203100 0.346326 0.984270
  5021    160      2    159 1.566000e+01      1      0 23.134000 -20.498000 3.124300 22.503000 -19.956000 3.156900 0.346309 0.832520
  5022    160      2    159 1.607000e+01      0      0 22.503000 -19.956000 3.156900 21.872000 -19.414000 3.189600 0.346309 0.832520
  5023    160      2    159 1.648000e+01      0      0 21.872000 -19.414000 3.189600 21.241000 -18.872000 3.222200 0.346309 0.832520
  5024    160      2    159 1.689000e+01      0      0 21.241000 -18.872000 3.222200 20.610000 -18.329000 3.254900 0.346309 0.832520
  5025    160      2    159 1.731000e+01      0      0 20.610000 -18.329000 3.254900 19.878000 -17.989000 2.969600 0.346323 0.856750
  5026    160      2    159 1.773000e+01      0      0 19.878000 -17.989000 2.969600 19.145000 -17.648000 2.684200 0.346323 0.856750
  5027    160      2    159 1.816000e+01      0      0 19.145000 -17.648000 2.684200 18.413000 -17.308000 2.398900 0.346323 0.856750
  5028    160      2    159 1.858000e+01      0      0 18.413000 -17.308000 2.398900 17.680000 -16.967000 2.113600 0.346323 0.856750
  5029    160      2    159     19      0      1 17.680000 -16.967000 2.113600 16.948000 -16.626000 1.828300 0.346323 0.856750
  5030    161      2    157 6.060000e+00      1      0 19.215000 -11.622000 11.544000 19.550000 -11.072000 11.186000 0.346315 0.736870
  5031    161      2    157 6.390000e+00      0      0 19.550000 -11.072000 11.186000 19.884000 -10.522000 10.827000 0.346315 0.736870
  5032    161      2    157 6.830000e+00      0      0 19.884000 -10.522000 10.827000 20.753000 -10.640000 10.410000 0.346310 0.971170
  5033    161      2    157 7.270000e+00      0      0 20.753000 -10.640000 10.410000 21.622000 -10.758000 9.992600 0.346310 0.971170
  5034    161      2    157 7.710000e+00      0      0 21.622000 -10.758000 9.992600 22.491000 -10.876000 9.575200 0.346310 0.971170
  5035    161      2    157 8.150000e+00      0      0 22.491000 -10.876000 9.575200 23.360000 -10.994000 9.157800 0.346310 0.971170
  5036    161      2    157 8.510000e+00      0      0 23.360000 -10.994000 9.157800 24.068000 -10.934000 8.809000 0.346317 0.791370
  5037    161      2    157 8.870000e+00      0      0 24.068000 -10.934000 8.809000 24.776000 -10.874000 8.460200 0.346317 0.791370
  5038    161      2    157 9.230000e+00      0      0 24.776000 -10.874000 8.460200 25.484000 -10.814000 8.111400 0.346317 0.791370
  5039    161      2    157 9.590000e+00      0      0 25.484000 -10.814000 8.111400 26.191000 -10.754000 7.762500 0.346317 0.791370
  5040    161      2    157 9.980000e+00      0      0 26.191000 -10.754000 7.762500 26.784000 -10.410000 7.246800 0.346326 0.857250
  5041    161      2    157 1.037000e+01      0      0 26.784000 -10.410000 7.246800 27.376000 -10.066000 6.731100 0.346326 0.857250
  5042    161      2    157 1.076000e+01      0      0 27.376000 -10.066000 6.731100 27.968000 -9.721800 6.215400 0.346326 0.857250
  5043    161      2    157 1.117000e+01      0      0 27.968000 -9.721800 6.215400 28.587000 -9.069800 6.410300 0.346324 0.920120
  5044    161      2    157 1.159000e+01      0      0 28.587000 -9.069800 6.410300 29.206000 -8.417900 6.605300 0.346324 0.920120
  5045    161      2    157 1.201000e+01      0      0 29.206000 -8.417900 6.605300 29.826000 -7.765900 6.800300 0.346324 0.920120
  5046    161      2    157 1.245000e+01      0      0 29.826000 -7.765900 6.800300 30.124000 -6.870700 6.596200 0.346326 0.965520
  5047    161      2    157 1.289000e+01      0      0 30.124000 -6.870700 6.596200 30.423000 -5.975500 6.392200 0.346326 0.965520
  5048    161      2    157 1.332000e+01      0      0 30.423000 -5.975500 6.392200 30.722000 -5.080200 6.188100 0.346326 0.965520
  5049    161      2    157 1.376000e+01      0      0 30.722000 -5.080200 6.188100 31.020000 -4.185000 5.984100 0.346326 0.965520
  5050    161      2    157 1.420000e+01      0      0 31.020000 -4.185000 5.984100 31.319000 -3.289800 5.780000 0.346326 0.965520
  5051    161      2    157 1.460000e+01      0      0 31.319000 -3.289800 5.780000 31.954000 -2.816500 5.408600 0.346320 0.874910
  5052    161      2    157 1.499000e+01      0      0 31.954000 -2.816500 5.408600 32.589000 -2.343200 5.037100 0.346320 0.874910
  5053    161      2    157 1.539000e+01      0      0 32.589000 -2.343200 5.037100 33.224000 -1.869800 4.665700 0.346320 0.874910
  5054    161      2    157 1.580000e+01      0      0 33.224000 -1.869800 4.665700 33.581000 -1.043500 4.655600 0.346317 0.900010
  5055    161      2    157 1.621000e+01      0      0 33.581000 -1.043500 4.655600 33.937000 -0.217140 4.645500 0.346317 0.900010
  5056    161      2    157 1.662000e+01      0      0 33.937000 -0.217140 4.645500 34.294000 0.609210 4.635400 0.346317 0.900010
  5057    161      2    157 1.702000e+01      0      0 34.294000 0.609210 4.635400 34.650000 1.435600 4.625300 0.346317 0.900010
  5058    161      2    157 1.736000e+01      0      0 34.650000 1.435600 4.625300 35.097000 1.798800 4.154100 0.346328 0.744010
  5059    161      2    157 1.770000e+01      0      0 35.097000 1.798800 4.154100 35.544000 2.162100 3.682900 0.346328 0.744010
  5060    161      2    157 1.804000e+01      0      0 35.544000 2.162100 3.682900 35.990000 2.525400 3.211700 0.346328 0.744010
  5061    161      2    157 1.836000e+01      0      0 35.990000 2.525400 3.211700 36.233000 3.181600 3.102300 0.346318 0.708140
  5062    161      2    157 1.868000e+01      0      0 36.233000 3.181600 3.102300 36.476000 3.837800 2.993000 0.346318 0.708140
  5063    161      2    157     19      0      1 36.476000 3.837800 2.993000 36.718000 4.494000 2.883600 0.346313 0.708150
  5064    162      2    161 1.822000e+01      1      0 35.990000 2.525400 3.211700 36.457000 3.053900 3.901300 0.346324 0.986250
  5065    162      2    161 1.841000e+01      0      0 36.457000 3.053900 3.901300 36.924000 3.582400 4.590900 0.346328 0.986240
  5066    162      2    161 1.856000e+01      0      0 36.924000 3.582400 4.590900 36.695000 4.198400 4.986600 0.346315 0.767110
  5067    162      2    161 1.871000e+01      0      0 36.695000 4.198400 4.986600 36.466000 4.814400 5.382300 0.346315 0.767110
  5068    162      2    161 1.885000e+01      0      0 36.466000 4.814400 5.382300 36.237000 5.430500 5.778000 0.346315 0.767110
  5069    162      2    161     19      0      1 36.237000 5.430500 5.778000 36.008000 6.046500 6.173600 0.346310 0.767120
  5070    163      2    108 2.850000e+00      1      0 12.626000 -8.177300 11.182000 12.090000 -8.638900 11.855000 0.557330 0.976410
  5071    163      2    108 3.160000e+00      0      0 12.090000 -8.638900 11.855000 11.555000 -9.100600 12.529000 0.475243 0.976410
  5072    163      2    108 3.470000e+00      0      0 11.555000 -9.100600 12.529000 11.019000 -9.562300 13.202000 0.393156 0.976410
  5073    163      2    108 3.760000e+00      0      0 11.019000 -9.562300 13.202000 10.415000 -9.856500 13.831000 0.350881 0.920190
  5074    163      2    108 4.050000e+00      0      0 10.415000 -9.856500 13.831000 9.811200 -10.151000 14.460000 0.350881 0.920190
  5075    163      2    108 4.340000e+00      0      0 9.811200 -10.151000 14.460000 9.207100 -10.445000 15.088000 0.350881 0.920190
  5076    163      2    108 4.630000e+00      0      0 9.207100 -10.445000 15.088000 8.603000 -10.739000 15.717000 0.350881 0.920190
  5077    163      2    108 4.910000e+00      0      0 8.603000 -10.739000 15.717000 7.998900 -11.033000 16.346000 0.350881 0.920190
  5078    163      2    108 5.150000e+00      0      0 7.998900 -11.033000 16.346000 7.954900 -11.234000 17.070000 0.350884 0.752720
  5079    163      2    108 5.390000e+00      0      0 7.954900 -11.234000 17.070000 7.910900 -11.434000 17.794000 0.350884 0.752720
  5080    163      2    108 5.620000e+00      0      0 7.910900 -11.434000 17.794000 7.866900 -11.635000 18.518000 0.350884 0.752720
  5081    163      2    108 5.900000e+00      0      0 7.866900 -11.635000 18.518000 7.459500 -11.906000 19.251000 0.350878 0.881100
  5082    163      2    108 6.180000e+00      0      0 7.459500 -11.906000 19.251000 7.052100 -12.176000 19.984000 0.350882 0.881090
  5083    163      2    108 6.460000e+00      0      0 7.052100 -12.176000 19.984000 6.644700 -12.447000 20.717000 0.350882 0.881090
  5084    163      2    108 6.730000e+00      0      0 6.644700 -12.447000 20.717000 6.237300 -12.718000 21.450000 0.350882 0.881090
  5085    163      2    108 7.010000e+00      0      0 6.237300 -12.718000 21.450000 5.829900 -12.989000 22.182000 0.350882 0.881090
  5086    163      2    108 7.270000e+00      0      0 5.829900 -12.989000 22.182000 5.210600 -13.111000 22.729000 0.350874 0.835250
  5087    163      2    108 7.540000e+00      0      0 5.210600 -13.111000 22.729000 4.591300 -13.233000 23.276000 0.350874 0.835250
  5088    163      2    108 7.800000e+00      0      0 4.591300 -13.233000 23.276000 3.972000 -13.356000 23.823000 0.350874 0.835250
  5089    163      2    108 8.060000e+00      0      0 3.972000 -13.356000 23.823000 3.352700 -13.478000 24.370000 0.350874 0.835250
  5090    163      2    108 8.360000e+00      0      0 3.352700 -13.478000 24.370000 3.014900 -14.003000 25.075000 0.350884 0.942000
  5091    163      2    108 8.650000e+00      0      0 3.014900 -14.003000 25.075000 2.677000 -14.528000 25.781000 0.350884 0.942000
  5092    163      2    108 8.950000e+00      0      0 2.677000 -14.528000 25.781000 2.339200 -15.053000 26.486000 0.350884 0.942000
  5093    163      2    108 9.250000e+00      0      0 2.339200 -15.053000 26.486000 2.001400 -15.578000 27.192000 0.350884 0.942000
  5094    163      2    108 9.540000e+00      0      0 2.001400 -15.578000 27.192000 1.663600 -16.103000 27.897000 0.350884 0.942000
  5095    163      2    108 9.840000e+00      0      0 1.663600 -16.103000 27.897000 1.325800 -16.629000 28.602000 0.350884 0.942000
  5096    163      2    108 1.013000e+01      0      0 1.325800 -16.629000 28.602000 0.987970 -17.154000 29.308000 0.350884 0.942000
  5097    163      2    108 1.043000e+01      0      0 0.987970 -17.154000 29.308000 0.650160 -17.679000 30.013000 0.350881 0.942010
  5098    163      2    108 1.069000e+01      0      0 0.650160 -17.679000 30.013000 0.326210 -17.941000 30.722000 0.350883 0.822030
  5099    163      2    108 1.095000e+01      0      0 0.326210 -17.941000 30.722000 0.002256 -18.204000 31.430000 0.350883 0.822030
  5100    163      2    108 1.121000e+01      0      0 0.002256 -18.204000 31.430000 -0.321690 -18.466000 32.138000 0.350883 0.822030
  5101    163      2    108 1.146000e+01      0      0 -0.321690 -18.466000 32.138000 -0.645650 -18.728000 32.847000 0.350883 0.822030
  5102    163      2    108 1.172000e+01      0      0 -0.645650 -18.728000 32.847000 -0.969600 -18.991000 33.555000 0.350883 0.822030
  5103    163      2    108 1.203000e+01      0      0 -0.969600 -18.991000 33.555000 -1.174600 -19.447000 34.388000 0.350887 0.971610
  5104    163      2    108 1.233000e+01      0      0 -1.174600 -19.447000 34.388000 -1.379600 -19.903000 35.222000 0.350887 0.971610
  5105    163      2    108 1.264000e+01      0      0 -1.379600 -19.903000 35.222000 -1.584600 -20.359000 36.055000 0.350887 0.971610
  5106    163      2    108 1.295000e+01      0      0 -1.584600 -20.359000 36.055000 -1.789600 -20.815000 36.888000 0.350887 0.971610
  5107    163      2    108 1.325000e+01      0      0 -1.789600 -20.815000 36.888000 -1.994600 -21.271000 37.721000 0.350887 0.971610
  5108    163      2    108 1.356000e+01      0      0 -1.994600 -21.271000 37.721000 -2.199600 -21.727000 38.554000 0.350887 0.971610
  5109    163      2    108 1.372000e+01      0      0 -2.199600 -21.727000 38.554000 -1.833500 -21.805000 38.911000 0.350872 0.517510
  5110    163      2    108 1.402000e+01      0      0 -1.833500 -21.805000 38.911000 -1.967200 -21.990000 39.846000 0.350880 0.961970
  5111    163      2    108 1.432000e+01      0      0 -1.967200 -21.990000 39.846000 -2.100800 -22.175000 40.780000 0.350880 0.961970
  5112    163      2    108 1.463000e+01      0      0 -2.100800 -22.175000 40.780000 -2.234500 -22.359000 41.715000 0.350880 0.961970
  5113    163      2    108 1.489000e+01      0      0 -2.234500 -22.359000 41.715000 -2.709800 -23.015000 41.897000 0.350877 0.830210
  5114    163      2    108 1.515000e+01      0      0 -2.709800 -23.015000 41.897000 -3.185100 -23.671000 42.080000 0.350877 0.830210
  5115    163      2    108 1.541000e+01      0      0 -3.185100 -23.671000 42.080000 -3.660400 -24.327000 42.262000 0.350877 0.830210
  5116    163      2    108 1.567000e+01      0      0 -3.660400 -24.327000 42.262000 -3.840200 -24.793000 42.940000 0.350885 0.841710
  5117    163      2    108 1.594000e+01      0      0 -3.840200 -24.793000 42.940000 -4.020000 -25.259000 43.617000 0.350885 0.841710
  5118    163      2    108 1.620000e+01      0      0 -4.020000 -25.259000 43.617000 -4.199800 -25.725000 44.294000 0.350885 0.841710
  5119    163      2    108 1.647000e+01      0      0 -4.199800 -25.725000 44.294000 -4.379600 -26.191000 44.972000 0.350885 0.841710
  5120    163      2    108 1.673000e+01      0      0 -4.379600 -26.191000 44.972000 -4.559400 -26.657000 45.649000 0.350885 0.841710
  5121    163      2    108 1.699000e+01      0      0 -4.559400 -26.657000 45.649000 -4.549000 -27.008000 46.395000 0.350875 0.824090
  5122    163      2    108 1.725000e+01      0      0 -4.549000 -27.008000 46.395000 -4.538700 -27.358000 47.141000 0.350875 0.824090
  5123    163      2    108 1.751000e+01      0      0 -4.538700 -27.358000 47.141000 -4.528400 -27.709000 47.886000 0.350875 0.824090
  5124    163      2    108 1.777000e+01      0      0 -4.528400 -27.709000 47.886000 -4.518000 -28.060000 48.632000 0.350875 0.824090
